533 9885 0.896796159377864
533 10365 -1.12005697639401
533 10512 -1.38971043872786
533 10549 -2.18937837814363
534 4124 -1.15333414973096
534 6125 NA
534 6411 1.46054606343751
534 9508 1.78117887851942
535 198 -4.72073560081133
535 1687 -1.59459214331055
535 2266 -1.95785131022709
535 5096 -2.55587594887097
535 5387 -6.93112925106016
535 8910 -4.39489037356094
535 10405 -4.49694594937175
536 463 1.95471794943906
536 473 9.34469946052252
536 909 1.04823906885482
536 1744 -2.33762901887252
536 1852 3.93824013796055
536 2140 10.3814392777102
536 3113 11.2093034888786
536 3186 1.81325616445978
536 4522 -4.7061701493121
536 4637 3.03708216618712
536 6112 4.81147667154479
536 6594 3.3321651733556
536 7073 3.12595038621094
536 7103 4.15142717421094
536 9129 -0.309612335645952
537 3312 -4.01837384481133
537 8294 -5.82093385306172
537 8446 -3.73488426222864
538 1016 -6.20868163487252
538 2368 -0.911273942812877
538 3071 -4.30945331495598
538 3559 -3.73460501622864
538 8082 -4.98304335922864
538 8753 -2.15377376212291
538 8878 -0.328763780145179
539 592 -3.70088942106172
540 6035 -1.99511690412291
541 785 0.919221851187124
541 2339 -2.23297539856249
541 4251 -0.0997902483732982
541 8802 -7.79997022579061
542 254 0.0118788708563728
542 1084 1.5530613142944
542 1544 -7.90164571631055
542 3310 -6.73818068006017
542 3701 -0.606813797872523
542 4065 6.69444503677136
542 6735 -3.63943941372786
542 6936 -2.39844569662214
542 7847 -0.0653243534552131
542 8003 11.4479221257729
542 9441 -4.62079567720482
542 9719 -7.07359459414363
543 3187 -3.96798937278906
543 6584 -5.06448670137175
543 7505 13.0435536814406
543 7654 -2.83458648931055
543 9091 2.19664725527214
543 9183 -4.40110617889324
543 9313 16.6317048828564
543 9639 -1.96983372689479
544 460 7.23839651796056
544 854 -2.28911206462369
544 1076 3.33154512193829
544 1678 0.878798478270585
544 3818 0.187622919877088
544 5238 -0.782555664371748
544 7031 14.7445226200217
544 7335 -3.9871413563733
544 7463 -0.667321720206372
544 9295 3.89960774010521
544 10529 2.32948999179363
545 8626 -6.93018804237175
546 6480 -0.512332532061714
547 1800 4.5502731682944
547 2219 4.2987543296267
547 2483 24.8156227267714
547 2788 3.91314333427213
547 3450 -2.18114962147748
547 3901 11.3238392511902
547 3930 0.505987078188674
547 4292 11.5232215631037
547 5054 1.42810663612748
547 6124 -1.23383893956094
547 6662 -1.8517113537056
547 9619 -2.54998376912136
548 882 1.42695589910521
548 1616 -3.48447095220482
548 3091 -0.257379190976705
548 6511 NA
549 506 0.449676011270586
549 1743 -0.967460383729414
550 4565 -0.839720299313654
550 5856 -2.89014650673097
550 6703 -1.39383628556404
550 6876 -1.84446251554177
551 4397 -0.460543452122911
551 4596 15.1880078622944
551 4775 5.32844962493828
551 6539 0.704162747520972
552 1300 5.46584574577291
552 2541 -0.958104670121363
552 3796 -1.75877538537175
552 9546 -2.84234844272786
553 116 -1.40179114514518
553 679 -6.00378950539557
553 1179 -5.16978952081288
553 1792 -3.47332549472786
553 5308 0.138817081771358
553 6344 -4.60322169447903
553 6552 -5.76712381239556
553 7129 -5.08382542739712
553 8265 -5.02977545328983
553 10168 -2.2002158823121
554 728 -1.86610884022864
554 2061 1.00410112643751
554 3832 -0.726643380479029
554 7126 6.55577655693983
554 7222 1.68169843127213
554 7421 1.5435428693556
554 10203 -0.782514952978252
555 299 0.783825418127477
555 537 2.62852311193828
555 1127 -1.31061252589479
555 2441 7.5936388096879
555 3085 -2.52463600989479
555 3247 0.891865653439059
555 3428 -2.87896238297825
555 4535 -3.87994154956094
555 4678 -3.09162161020637
555 4740 1.7181229463556
555 7190 1.66996434304401
555 7428 1.47483552285482
555 8555 -3.03818407414518
555 10268 8.28925992212747
556 9798 -1.70734693112446
557 35 -4.51759997081133
557 258 -3.69883201112136
557 518 -7.80885655628828
557 7088 -1.40107414128829
557 7533 -4.47359313478751
557 8846 -4.49579669912291
558 360 0.53428074287554
558 615 3.13122692410366
558 2786 1.91105513543751
558 3403 3.17475890204247
558 6574 4.91775736020939
558 7976 1.54343612529285
558 9075 8.52786480810366
558 10197 5.44125511376981
559 3065 8.88937162435404
560 2381 -4.19449648522709
560 4157 13.7650600889398
560 4392 -3.65223094087098
560 5605 0.15035179310676
560 10199 10.0445019291902
560 10302 -2.78511393064285
561 354 -2.64484908089479
561 451 -0.000313699310552039
561 3636 -3.2441750770379
561 3695 -0.606306858622137
561 3921 -0.0195089937055997
561 5534 -2.16384480922864
561 6454 4.13273934996055
561 6917 3.14636255927213
561 8875 -1.74148730397825
561 9004 -0.533255907143628
561 9045 2.33258937837787
561 9218 1.33225189279363
561 9977 -4.05661722947748
561 10492 6.07573570843906
562 807 NA
562 1584 10.5658679975432
562 1595 4.05849120587709
562 5396 -0.905497770727866
562 6648 -1.66071613706171
562 7065 0.569108473544788
563 2747 -2.63067641495754
563 3497 -0.0503247881467267
563 5686 -4.91549216531365
563 9592 NA
564 7410 -2.63135723970715
565 3571 -6.29507792387252
565 9514 1.9799983896267
566 7398 -1.23573229714363
567 8656 -5.79743200312136
567 9487 -2.88074221420482
567 10038 -2.49078327439401
568 611 -3.66509305079061
568 4926 1.69198004376981
568 5777 NA
568 6708 -1.42460819170715
568 7038 1.2677469270202
568 9297 -0.619645389479028
569 1665 8.77797775160443
570 6749 -3.0146999133121
571 2790 -1.27744509487252
571 5363 15.3172308064391
571 8251 18.4285799668548
572 938 -0.239989047562489
572 2184 5.89493334462515
572 4289 1.70484034829285
572 6838 -4.94070677045676
573 7779 -2.96254361437485
574 736 3.9355909746879
574 1103 -3.2918247493121
574 1254 7.10427985793674
574 1336 0.235587905294402
574 1388 -1.42523291139556
574 3245 -1.38878470631365
574 4432 -5.46917755714518
574 5588 -2.40426161389634
574 6001 1.46460561827058
574 6101 5.19953145387709
574 6107 2.47535074437631
574 6738 2.08555671137631
574 7078 2.16439085660598
574 7275 7.32725137879517
574 7455 6.0834069769621
574 8758 0.71594794920939
574 10347 -1.570573379041
575 1533 -5.82961227328828
575 1737 -1.38054780495599
575 2901 -3.04490582081133
576 2731 -0.736923220146727
577 6853 2.48007371410676
578 6220 -5.67218394795599
579 627 -8.11421206539402
579 1337 -4.24525377856094
579 1963 -4.71842118314518
579 3396 -3.9956788423121
579 3791 0.573609351044015
579 4674 -3.52023633389479
579 5170 1.14840400071016
579 6651 -1.95462060928829
579 6694 1.41676826470861
579 8636 1.75358731054324
579 9995 2.65428712602175
580 409 3.86853816171016
580 2204 -5.72197303820792
580 5070 -3.86152413764595
580 6300 2.60460405485327
581 304 2.72436697179518
581 2823 1.0528481859621
581 3164 -4.48966418406172
581 3606 9.76561318543906
581 7640 1.64555304560598
581 7743 1.54399337560598
581 10059 -7.36166667772787
582 3590 -0.762267200122911
583 191 -1.16041809606016
583 849 -0.991259389121362
583 1333 1.5953457119621
583 3479 -0.418539261623685
583 5315 19.4659044174406
583 6588 -4.52019583320482
583 6634 -4.99126516355939
583 6874 -0.996806191060164
583 7916 -4.90580486962059
583 8542 2.636768490691
584 2023 9.10370229796055
584 3224 1.62332629337631
584 5526 -2.3377613530379
584 6032 -2.26074652653867
584 7143 1.26482968979363
584 7468 6.27361075154479
584 7657 1.15739379879518
584 7740 1.80228548962825
585 6596 -4.35998239706172
586 1222 -5.44444746503945
587 1314 2.56310078721094
587 5609 0.549967127270583
587 7373 -1.63076813389479
587 7461 -0.345983409729414
587 8388 7.73954821421094
588 4937 1.84411668068635
589 2806 6.02655691404246
589 3413 6.98775365104402
589 8236 3.37654322045823
589 8490 2.09687850479208
589 9124 -0.702015243647502
589 9137 2.01725593293829
589 9363 4.09161633960444
590 10269 -0.836954334623687
591 4238 2.53994647127213
591 4677 -1.52622288006017
591 7149 4.77552886293983
591 7265 0.561033819962101
591 8398 8.97632505568944
591 9122 9.74097092635559
592 757 NA
592 1463 -2.18304559739711
592 2395 2.25873885871017
592 6058 -0.131588659456759
592 7429 -3.82590599670715
592 8444 -3.501523866041
592 8451 -0.687506443708699
593 1499 -3.05753179428983
593 2392 -4.30406194372787
594 6204 2.06668084687709
595 1352 -6.20273113787252
595 2091 -2.79153413081133
595 5675 -4.01807728181133
595 9105 -3.6785677687056
595 9448 -0.480893943894789
596 3917 2.99137051904246
596 4260 -0.982638778707148
596 5646 -4.70231818989634
596 6133 0.654429404105211
596 6835 2.33738064062515
596 7732 -0.231561310979801
596 7831 NA
596 8287 -3.99642247462368
596 8340 2.34212786412593
596 8463 1.10212254245978
596 9228 -0.158816502707147
596 10622 1.97621282927059
597 1808 NA
597 2457 -5.1760365743121
597 4341 2.04957596143751
597 4631 -2.42975652239556
597 4657 -1.59976078970715
597 5661 -1.35814429614673
597 10165 -4.14050057487407
598 887 -5.40540086347903
598 4912 0.387964340625151
598 5704 -4.40639975839557
598 5801 -4.96282147623019
598 7965 -3.76939483339711
598 9425 -6.45830505079061
599 883 3.53940262321094
599 4223 3.71648043496055
600 4950 3.40181405785637
601 5288 -1.48984732147903
601 7109 3.86846251354324
601 8306 2.23386358043751
601 10130 -1.36771092754022
602 3759 2.37075416077291
602 7604 1.28370761571171
602 7931 -2.90549130595444
603 832 NA
603 1100 9.41199563245823
603 5586 0.288673852207839
603 5929 -3.53471548623019
604 3201 -3.73809265856249
604 6754 -0.228352914645953
604 9900 -2.88991839047903
604 9922 2.55667202543751
604 10126 -1.71187052354022
605 4747 -5.31726876406171
606 7718 -0.765772877394017
607 2412 -2.75904303772786
607 7362 -1.04745954747748
607 8457 -4.47144232972787
607 9516 -0.157205733288285
608 797 NA
608 10506 4.27775108726903
609 1898 -4.29399172606016
610 307 -3.74171189112446
610 1870 -2.16520358664595
610 2132 NA
610 4527 NA
610 5051 -3.94727739862524
610 7236 -3.25089971048058
610 7519 -1.32665450756404
610 7957 -2.55717980247903
610 9551 0.351146640625151
611 2800 1.70337788204246
611 9262 -1.47492019123019
612 3170 -4.23878467381133
612 3346 -3.07964218222709
612 4929 -0.715427698538675
612 10260 0.592088425379413
613 2638 5.27565211387709
613 4746 -0.0357134807294137
613 5598 -3.98534432847903
614 3714 7.29048534977136
615 7211 -3.0012031703733
616 3628 -4.09190794431055
616 6503 1.21419329779518
616 8231 -2.07804204081133
617 2308 -0.599863654203273
617 4303 -4.74872765328829
618 4870 11.2154680707936
618 5731 -7.0171735137056
618 6581 -6.97302403462213
619 5006 1.99310412493673
619 6174 NA
619 6268 -4.23632717454022
619 8057 5.091120627959
619 9112 -2.40426161389634
620 1262 1.3664008193556
620 2112 10.1121788254598
620 3363 -4.15535166089324
620 7034 6.38326918343906
620 7341 20.1117875386879
620 7920 2.24078882962825
620 9059 13.301282220606
621 8992 -2.81664278156094
622 823 13.6683129217698
622 1611 NA
622 3842 10.177595367959
622 4730 7.70832455237476
622 9312 9.13635298279207
622 9718 NA
622 10464 7.91861902518712
623 10136 NA
624 3380 4.77235479743751
624 3836 10.1123807222929
624 8602 -3.62459112472941
625 124 2.64279349046133
625 755 4.77967825946133
625 1953 0.191300271710163
625 2504 -1.29719902639401
625 3111 -2.52917985306017
625 3211 3.71316236337631
625 4738 1.6750918422944
625 5085 -4.95244660139402
625 5311 10.2982131112721
625 5449 0.10194398377291
625 5453 6.28132986877291
625 8907 2.19522008527214
625 10124 2.05595077321094
626 2766 -2.31543219089324
626 2966 -4.81194778062214
626 3096 5.94886261537786
626 3971 -2.77915447989479
626 4209 -3.45584947520482
626 7128 3.03658321810676
626 7799 6.84486614085637
626 8586 -3.91597170697825
626 8944 -5.0870112539767
626 9244 -2.69134013439401
626 9255 -3.63939878672786
626 9518 -1.13144399406171
626 9552 -4.86071343497825
627 370 -3.8161150936444
627 569 3.07904257077291
627 1067 -7.08099753639402
627 1122 4.69361739737786
627 1692 -3.06809039487252
627 2918 -1.59392578339402
627 3972 4.07876516443906
627 5975 9.17969644137786
627 6212 10.8246551031052
627 7193 11.805874391354
627 7709 -1.20806913745521
627 8314 5.46785834371171
627 8370 -0.601145011811327
627 8643 -1.99008346728829
627 9611 0.973887414188673
627 9989 7.52820654560599
628 68 0.165241701292853
628 88 0.157571238708614
628 2153 -8.33491172887252
628 6332 1.52913708196055
628 6485 -4.01571975789634
628 8143 -8.07331555922864
628 8991 -6.93339908064595
628 8996 -2.95414524387407
628 9307 -2.33270168845676
628 9545 -0.19551150245676
629 4444 -4.67086346203945
629 5027 -2.4580960266444
629 7522 -4.00427189020482
630 3420 -1.66950912439557
630 8406 -2.51820917922864
630 9410 -1.19947936995753
631 2907 -2.07594589806327
631 3158 -0.264805757708697
632 618 7.53603906585482
632 737 -2.09110266106172
632 5389 -3.1629941673121
632 6093 -3.56770014264595
632 6996 3.6423493082944
632 9759 4.83035215179517
633 2446 2.60153079252097
633 2689 -0.959971367230191
633 4501 3.17475890204247
633 9926 -2.21277353439711
633 10075 8.48075706676981
634 1969 4.04892154260753
634 5016 -4.97860716047593
634 6079 -6.89082946103635
634 9323 -5.23873345406017
635 2299 5.4304200683556
635 4673 1.0481328102944
635 6266 7.17716727427213
636 5032 NA
636 6057 3.08560832651942
636 6481 -0.389757137645951
637 82 -2.19642659872941
637 1400 5.5932645480202
637 2322 -0.25996781179061
637 3809 0.967652913376313
637 8966 3.04903238829285
637 9127 0.307873987793625
638 1243 -2.82367213856249
638 1622 -1.07652718272941
639 197 -2.06897949745521
639 466 -3.91910871181133
639 1136 0.0450961586282521
639 1983 -6.9592755006444
639 8338 -4.73988025231055
639 9221 0.179452878960552
640 255 -3.30996583845521
640 1124 -0.883841474143628
641 49 1.80291292335405
641 109 2.36398558545978
641 110 -1.91944012722864
641 234 -1.48164193789634
641 861 8.80843917796055
641 1232 2.1496130436267
641 1640 -3.37092266214518
641 1700 -5.2286754213121
641 2571 -2.16283927839557
641 3059 -4.62786909445676
641 3343 -0.136631303729413
641 3700 -0.771584990540222
641 4374 -4.45831020895753
641 5623 -1.55868692347903
641 5852 -1.87486583620637
641 6046 NA
641 6377 1.03200399037631
641 6756 -0.0752810319798039
641 7231 -0.917038507395566
641 7529 4.09835290879363
641 7835 -0.0248591556459527
641 8517 13.3262642787714
641 9083 -3.40740457281288
641 9265 -0.0242721421229122
641 9490 -3.22180233247903
641 9693 -3.18875245754022
641 9714 -2.34412299354022
641 10080 -4.25622189372941
642 6067 -2.8335887676475
642 7280 -3.53598429420637
643 1498 -1.9951964137056
643 4960 -0.93460514437175
643 5279 2.94226354954324
643 6115 -5.39580115489479
643 7959 0.664301727105211
643 10275 1.43623001093828
644 2008 3.76150305768945
644 7055 -4.95888180789634
644 7548 -1.21889091497825
644 8474 -1.42900698856249
644 8774 -3.72853142979061
644 10250 -5.29628764222864
645 417 -2.69851656020792
645 4864 -2.62593836412446
646 4029 0.260621226936736
646 5160 1.07448045737631
646 7067 -2.64060341387407
646 7268 4.85427590118712
646 9917 -1.05635197056249
646 10475 0.540723440604435
647 2838 -2.74297574831055
648 599 3.81815730143906
648 892 6.52597000246133
648 894 -0.925180124954438
648 1437 0.215937298021748
648 1967 2.74554063060598
648 2440 -1.11145908278751
648 3724 -1.91909700637485
648 3908 3.77892872562825
648 5767 1.17654668337941
648 6265 2.76122619685327
648 6869 3.07447047985327
648 8059 -5.17761783122709
648 9158 -2.34255634828829
648 9831 0.095633385878637
648 10355 2.47115731993673
649 1145 -4.1242329689767
650 3433 0.642543896377863
650 4309 0.553735159461326
650 5150 -4.27180448912136
650 7941 -0.36709618722709
650 8831 1.96339048971016
651 9585 6.29782043335715
652 4880 -3.12585335256094
652 5490 1.76948724952097
652 8156 -3.98273862972787
652 10037 3.32143246810521
653 1526 1.50584127121249
653 2946 -1.0364182870379
653 7658 -4.01410188147593
653 8353 -1.28969426095444
653 9467 -1.30419573322709
654 4106 0.17778874854324
654 4866 4.49302749337631
655 10571 -0.634126139979804
656 794 -0.237898379124461
656 1715 1.15134664952097
656 2167 -5.69340473564595
656 4146 -1.39513404462368
656 4325 0.17175993577136
656 5357 -5.11764929989634
656 8053 1.71747326279363
656 9253 4.03435782535405
656 9581 -1.47596817931365
657 2387 1.79822580412902
657 4654 0.86001367729595
658 1797 2.02879532345978
658 2367 6.11077332077136
658 5701 -0.553083623207923
658 8439 -2.12853749506172
658 9305 -3.93931503181288
659 855 -3.88987169256094
659 1636 7.81322306737632
659 2285 7.53098748560443
659 3136 0.397794206604435
659 5194 -5.82093385306172
659 5755 -4.7061701493121
659 7446 -1.80172884264595
659 10564 6.52679003345978
660 8632 -2.19759198222709
661 486 -3.93037666547903
661 706 7.77184925720939
661 1905 -4.01572761022864
661 2144 2.57717262171016
661 4658 1.84467554462515
661 5245 2.50921551035405
661 5606 1.73545850185327
661 8788 -1.18205502587407
662 5093 4.08348998287864
662 5241 -0.651990915227091
663 4307 -0.481665818540225
664 206 5.66454738877136
664 1732 5.15737632154324
664 3416 -0.365890176729416
664 8323 8.03714660402175
665 2022 -0.139595879623687
666 10 -3.51944629837175
666 1032 -3.23282335889479
666 2948 0.530936274294401
666 3672 -4.79927674495444
666 6995 -7.17163138689324
666 7002 0.0669036438786376
666 7432 6.41903492443906
666 8610 0.359352964878637
666 10100 3.08883984660599
666 10420 -4.21575483987097
667 391 -0.221936121978254
667 1580 0.734130918687897
667 2680 -3.62605841239556
667 4003 -1.47285349122864
667 4406 -1.69715984572941
667 4558 -1.8327699526444
667 7197 -2.28590366728984
667 7443 -0.649200674540224
667 7569 0.927210895604436
667 7692 -4.15665592303945
667 8024 -1.48249800928984
667 8341 -2.66207262203945
667 8834 -4.18920224703945
667 9023 4.8936029943556
667 9538 6.19429473168945
667 9891 -2.63135723970715
668 1253 -7.84456813331365
668 2992 4.01690383760443
668 8174 2.88147726476981
669 702 -0.899729828562489
669 1077 10.285612213044
669 2242 1.12522016577136
669 4286 -3.21593523181288
669 5840 -0.00147735079061244
669 8704 -3.4531930163121
669 9841 7.75264672745978
670 4797 -3.54027203220327
671 2016 4.36116647776981
671 4917 1.577432986959
671 6405 -2.89058845245676
671 7844 3.81475523212593
671 9568 -1.24113980206326
671 10321 NA
672 4074 5.01525133729595
673 3022 4.18259725876981
674 3715 5.64893919379208
674 3918 2.53481944077136
674 7318 7.54197430437631
675 25 0.867320196103661
675 1011 -4.5801305623121
675 1503 10.8123327754598
675 1712 6.34428547312593
675 2722 -0.511666172145178
675 3273 -3.70829194156094
675 4660 -2.3012773613121
675 5110 2.19546980896055
675 5123 -5.61777840239402
675 6778 -3.31425979731365
675 7230 -0.637125078874072
675 7895 -0.129857631041
675 8609 -2.70899964972941
675 10066 1.74599350237632
676 1141 -3.20827790255939
677 4336 -0.0417413692898365
678 3123 0.550344709959001
678 3503 1.59508659077136
678 4168 -5.14262303431365
678 5322 -6.4642752653733
678 7386 0.873064211103659
678 7979 6.1168127506879
678 8924 -5.07876693187407
678 9011 -2.77497436179061
678 9506 3.88040582987554
679 2514 -5.23554122670715
680 1690 11.7479525417729
680 1698 -5.81407365220637
680 1929 -2.54687370631055
680 3941 -4.60140733006016
680 6088 -6.9287364010379
680 6640 -4.5616967603733
680 7358 -6.4381951039767
680 7714 -4.39685265056249
680 9167 -4.68903190431055
681 205 3.59292463387709
681 402 -2.88670999414518
681 434 1.00291806920939
681 547 10.4462238594598
681 1537 2.1631189836267
681 2053 -5.97143944289479
681 2365 1.63447326554324
681 2771 2.22075714204401
681 2962 -0.307450827479027
681 3504 -0.412779646206373
681 3584 -1.58852799095599
681 4440 -0.0157833828740735
681 4457 -4.60827327472941
681 4707 -0.672203964371749
681 5373 2.27777611812748
681 5717 -5.51863576722709
681 6335 1.40521544985327
681 6343 -1.05549804103945
681 7060 8.70786267446133
681 7383 -2.57210693272787
681 7527 -4.42787150172941
681 8088 -1.77974225487252
681 8938 -4.18833278906172
681 9470 21.2386558751037
681 9865 -1.9798538367056
681 10211 -1.27632517720637
682 959 2.59372608860598
682 6721 -0.523900219870975
682 7348 -2.57321776120482
682 10409 -6.1099682913733
683 10217 16.0954241639383
684 568 3.61522963979363
684 1281 -0.00545184039711382
684 2636 2.16420552318712
684 5013 6.33212732143751
684 6102 1.75260198910366
684 7020 -4.64336138412446
684 8241 8.7055231406879
685 5793 0.49063891143906
686 8785 -4.97917637764595
687 1710 1.65977000204402
687 2924 -0.257845795811328
687 6434 -3.17739598531055
687 7053 -3.48841434645521
687 7507 2.16478565560443
687 8246 -4.29399172606016
687 8475 2.57332611896055
688 1760 -0.385464546623687
688 2416 5.48729950912593
688 3775 3.11974496176981
688 7171 -1.72645045806326
688 7746 -5.34937550195599
688 9818 0.145813788604436
688 10245 -3.22719370370715
688 10372 -0.962692907480576
689 8530 -1.91066211581133
690 8901 -1.42528548689324
691 5067 0.64323960021094
691 7101 2.0076781232944
691 8793 -3.29807344780978
691 9453 3.18357674987709
692 4513 NA
692 5482 9.27434463720939
692 5923 -4.51321459314673
693 5955 -2.61301074797825
693 6317 1.18763257752097
693 9852 2.29428360920939
694 152 22.9841999491052
694 1714 0.385736010272136
694 4362 4.48702728893828
694 5739 13.5555670336267
694 7477 6.0078753892944
694 8262 13.8224232901887
694 9222 -6.75735455228983
694 9677 -5.38278104587252
695 1386 7.01598857445823
695 2566 3.16513641293828
695 2667 -3.02333578514673
695 2919 -1.85317063072942
695 4351 -1.14460243272941
695 5741 0.0175643165209716
695 6899 -0.113675406207923
695 7984 7.73404683921094
695 8037 1.52838157512593
695 8197 -1.34055433272942
695 10042 -2.99528636795754
695 10148 5.75058893079363
696 98 -3.28588674195599
696 101 -7.38661009720482
696 478 3.22586984235715
696 490 1.06550588418712
696 742 -3.96624806514363
696 772 -0.803383401623687
696 825 -2.09459294272786
696 898 5.51277573687709
696 1040 -3.65139626495444
696 1288 0.891286065437509
696 1424 -7.49315425345676
696 1558 -5.54311224114673
696 1735 15.0198823891037
696 2353 4.06594520210521
696 2442 -2.26793560656094
696 2443 -3.86608531856094
696 2688 -1.15888459245521
696 2751 -2.64348631806172
696 2795 5.58495848496055
696 2899 -0.892082263562489
696 2989 -0.161992437206374
696 3013 -0.428531979645954
696 3072 7.48565159437786
696 3200 -2.6315680193121
696 3246 0.4168149626267
696 3434 -1.5518872283121
696 3541 5.10935461004402
696 3788 NA
696 4256 -1.68363913945521
696 4510 -7.72268823162368
696 4645 -0.428808529060165
696 4697 -4.79087207412446
696 4906 3.33734173354479
696 5074 1.66120668445978
696 5128 -4.62100328906172
696 5221 -1.34666520647748
696 5297 -2.09459294272786
696 5318 3.72613844343906
696 5321 -0.786919809809778
696 5751 1.01824646287864
696 5789 -6.87525767756094
696 5980 -3.09660890953867
696 6020 -6.48989648978751
696 6370 -4.19585363628983
696 6397 -0.227417254479029
696 6458 -1.47843354156249
696 6525 4.02657639304556
696 6573 -6.15818520687098
696 6773 -0.0781124433732987
696 6931 -0.167085574397116
696 7154 -0.756304055227089
696 7223 2.94260291276981
696 7404 -2.92172764245676
696 7435 -2.51854090189479
696 7470 3.27176164026904
696 7871 -2.40450827006016
696 7873 -0.810450739727866
696 7973 -5.35935744622709
696 8321 -2.76373738597825
696 8426 -1.15100181131055
696 8455 11.9731930531871
696 8524 -1.07649205978906
696 8854 3.12595038621094
696 8869 0.595732245129028
696 8947 0.463660611687897
696 8988 5.04503622796055
696 9066 -1.81918283139556
696 9180 5.08741148477291
696 9654 -0.14236637814363
696 9741 9.51112538271017
696 9825 5.41266475818712
696 10060 1.67860072029285
696 10435 -0.606707179979802
696 10442 6.33672818445977
696 10444 5.41547761462825
696 10605 1.27270635635405
696 10613 -1.1999866469798
697 236 -4.26333013014673
697 1512 5.18991793252252
697 2949 0.929134985459776
697 4480 0.139258762292851
697 4786 -1.33409933862213
697 4884 0.0814672327117143
697 5130 -1.28678001964595
697 5848 5.77554473910676
697 6902 0.495173375710164
697 8136 -2.54379880114673
697 8140 -4.19818361995598
697 9217 -2.10402861928674
698 1573 -3.54240108687407
698 8667 -0.464169587812877
698 9645 -3.59459829670715
699 3128 0.100742074210938
699 5024 -0.744542561455211
699 6015 0.446877470711713
700 926 NA
700 982 3.228977052959
700 1599 0.0449700359367337
700 3725 3.97810184087709
700 4320 -0.0832055805640412
700 4726 2.2839171950202
700 5629 NA
700 5830 -0.237898379124461
700 6373 0.859433009209389
700 8179 1.53450062343596
700 8789 -1.48164193789634
700 10135 8.47149010960443
701 895 -3.9989459799798
701 2633 9.24481191593829
701 4291 0.589917748042466
701 10415 2.53924550045977
702 6696 NA
702 8523 5.77513129043596
703 4031 6.07758417387709
703 4304 1.99056152052252
703 4855 -3.51949329980978
703 5654 -1.76539194495599
703 6484 -0.661443997037901
703 6972 1.39486548762825
704 472 -1.11872601273096
704 1329 -3.59993849329138
704 1838 5.50678828645823
704 3048 -2.04178492720792
704 3896 -1.68740771131365
704 6356 2.582629999959
704 6871 2.83191895154169
704 9498 NA
705 1307 -1.62603738012291
705 1704 8.8039917193556
705 6404 11.6460868395225
705 7316 3.3003588672944
706 2114 -1.60830979848058
706 2350 -5.7430902383733
706 5927 -0.258028199207923
707 9960 -7.9458295013121
708 1518 -1.97380912723019
708 2789 1.93589595752097
708 2843 -3.3289488303733
708 3320 -4.63946725495753
708 4901 0.902248078626703
708 8254 1.2655570666879
708 9227 3.22694532545978
708 9479 -1.42905734014673
709 117 10.6044566440425
709 6889 -1.63444320995599
710 13 -3.06607923389479
710 2363 -0.133971741204823
710 3737 -1.62382555447748
710 5042 5.01093008593983
710 8269 10.3928217581275
711 70 -1.27488297670715
711 1612 1.90784673910366
711 4011 -5.6478361686444
711 4791 2.90273414596055
712 6908 -6.87759464012291
713 945 3.41893009712593
713 1080 -1.29133025270715
713 1475 4.16480591629285
713 1586 -5.39601161772941
713 1587 0.852995108877087
713 1759 4.91687418571017
713 3906 3.79836434904246
713 5516 -3.1127145916444
713 5918 -4.00865991239557
713 5995 0.555287768377863
713 8359 3.44599944860444
713 9651 0.0816856331259281
714 4533 6.48644398554324
714 5254 4.08567531087709
715 3473 10.2147185369605
716 732 -1.72778142072632
717 381 2.56301020227368
717 1731 1.93030551344061
717 2732 -3.50169845187097
718 1751 7.70630764985637
718 2174 -2.27903786189479
718 3074 4.9533401562944
718 10588 -4.49433542847748
719 17 0.604626288520972
719 654 -1.69859239545831
719 941 -3.04665136906326
719 2014 -5.25217498939557
719 2492 3.8287636660202
719 3353 -2.95710016847903
719 3985 0.863514116708616
719 4221 -1.40799451072786
719 5108 -0.0707224778947915
719 5232 1.57198896745978
719 5524 -2.93107154556249
719 5572 5.76348403029285
719 5779 0.112471914044014
719 6558 -4.55147472297825
719 6799 7.84506661568789
719 6975 -2.60742087928984
719 7077 -1.97687581512291
719 7286 2.10433056504246
719 7325 -2.81417250289634
719 7389 -2.62506890614673
719 7537 -3.77618104622864
719 8628 2.47181787845978
719 9679 4.04454360751942
719 10068 1.52047719076981
719 10294 -1.00149373762369
719 10392 3.00446017835405
719 10447 -3.09135771881288
719 10511 3.97957878877136
720 489 -0.707500581063267
720 2645 7.60869384912593
720 2927 -6.24631126795753
720 4383 -0.124609428707149
720 6826 2.26859994285327
721 2603 1.34663725287554
721 8417 2.87847663702175
722 3275 4.19767023468635
722 4567 -5.02878930923019
722 7556 -1.81131618929138
722 8116 3.42220361729285
722 9550 -2.66640632195754
723 143 7.76276030652097
723 624 0.207763009103661
723 2829 -6.01020516781133
723 3241 -4.04229302287407
723 3551 -8.1584126703733
723 3601 1.65079023037631
723 4121 -0.720489143146728
723 4273 -5.24815723381133
723 4756 -6.20675453206016
723 4834 -5.10810586578906
723 5370 -1.63104265881133
723 6054 -4.29177805039402
723 6363 -6.07364129306171
723 7364 0.0816856331259281
723 7688 -0.350247557061715
723 8740 -3.25408832987252
723 8828 0.904236026960553
723 10035 -0.857264636143628
723 10112 -4.39489037356094
724 1014 -9.27040615787252
724 5431 -4.10100432953867
724 7047 3.67360462160443
724 9612 -0.754377207896341
